X,Y,Value,VX1,VY1,VX2,VY2,VX3,VY3
0.00307292,0.0604167,301.198,0.00296875,0.003125,0.003125,0.0609375,0.059375,0.0609375
0.00291667,0.0598958,301.587,0.00296875,0.0028125,0.00296875,0.0609375,0.059375,0.059375
0.00286458,0.0604167,301.942,0.0028125,0.0028125,0.00296875,0.0609375,0.059375,0.0609375
0.00401042,0.0651042,300.111,0.00390625,0.0040625,0.0040625,0.065625,0.0640625,0.065625
0.00395833,0.0645833,300.115,0.00390625,0.00390625,0.0040625,0.065625,0.0640625,0.0640625
0.00401042,0.0661458,300.09,0.00390625,0.0040625,0.0040625,0.065625,0.065625,0.0671875
0.00395833,0.0666667,300.151,0.0040625,0.00390625,0.00390625,0.0671875,0.0671875,0.065625
0.00348958,0.0635417,300.531,0.0034375,0.0034375,0.00359375,0.0640625,0.0625,0.0640625
0.00354167,0.0630208,300.281,0.00359375,0.0034375,0.00359375,0.0640625,0.0625,0.0625
0.00348958,0.0645833,300.665,0.00359375,0.0034375,0.0034375,0.0640625,0.065625,0.0640625
0.00354167,0.0651042,300.528,0.00359375,0.0034375,0.00359375,0.065625,0.065625,0.0640625
0.00494792,0.0661458,300,0.005,0.005,0.00484375,0.065625,0.0671875,0.065625
0.00489583,0.0666667,300,0.005,0.00484375,0.00484375,0.0671875,0.0671875,0.065625
0.00276042,0.0661458,301.877,0.00265625,0.0028125,0.0028125,0.065625,0.065625,0.0671875
0.00270833,0.0666667,301.877,0.00265625,0.00265625,0.0028125,0.0671875,0.065625,0.0671875
0.00286458,0.0661458,301.859,0.0028125,0.0028125,0.00296875,0.0671875,0.065625,0.065625
0.00291667,0.0666667,301.512,0.0028125,0.00296875,0.00296875,0.0671875,0.065625,0.0671875
0.00276042,0.0682292,301.738,0.0028125,0.0028125,0.00265625,0.0671875,0.06875,0.06875
0.00270833,0.0677083,301.95,0.0028125,0.00265625,0.00265625,0.0671875,0.06875,0.0671875
0.00286458,0.0682292,301.708,0.00296875,0.0028125,0.0028125,0.06875,0.06875,0.0671875
0.00291667,0.0677083,301.485,0.0028125,0.00296875,0.00296875,0.0671875,0.0671875,0.06875
0.00322917,0.0635417,301.186,0.003125,0.00328125,0.00328125,0.0640625,0.0625,0.0640625
0.00317708,0.0630208,301.175,0.003125,0.003125,0.00328125,0.0640625,0.0625,0.0625
0.00302083,0.0635417,301.246,0.003125,0.00296875,0.00296875,0.0640625,0.0640625,0.0625
0.00307292,0.0630208,301.227,0.00296875,0.003125,0.003125,0.0625,0.0625,0.0640625
0.00302083,0.0645833,301.368,0.00296875,0.00296875,0.003125,0.065625,0.0640625,0.0640625
0.00307292,0.0651042,301.117,0.003125,0.00296875,0.003125,0.065625,0.065625,0.0640625
0.00192708,0.0302083,300,0.00203125,0.001875,0.001875,0.0296875,0.03125,0.0296875
0.00197917,0.0307292,300,0.00203125,0.00203125,0.001875,0.0296875,0.03125,0.03125
0.00213542,0.0302083,300,0.00203125,0.0021875,0.0021875,0.0296875,0.0296875,0.03125
0.00208333,0.0307292,300,0.0021875,0.00203125,0.00203125,0.03125,0.03125,0.0296875
0.00192708,0.0291667,300,0.00203125,0.001875,0.001875,0.0296875,0.0296875,0.028125
0.00197917,0.0286458,300,0.00203125,0.001875,0.00203125,0.0296875,0.028125,0.028125
0.00208333,0.0286458,300,0.00203125,0.0021875,0.00203125,0.028125,0.028125,0.0296875
0.00213542,0.0291667,300,0.0021875,0.0021875,0.00203125,0.028125,0.0296875,0.0296875
0.00364583,0.0932292,300.549,0.00375,0.00359375,0.00359375,0.09375,0.09375,0.0921875
0.00369792,0.0927083,300.545,0.00359375,0.00375,0.00375,0.0921875,0.0921875,0.09375
0.00380208,0.0927083,300.525,0.00375,0.00375,0.00390625,0.09375,0.0921875,0.0921875
0.00385417,0.0932292,300.518,0.00390625,0.00390625,0.00375,0.0921875,0.09375,0.09375
0.00364583,0.0942708,300.609,0.00375,0.00359375,0.00359375,0.09375,0.0953125,0.09375
0.00369792,0.0947917,300.543,0.00375,0.00375,0.00359375,0.09375,0.0953125,0.0953125
0.00380208,0.0947917,300.535,0.00390625,0.00375,0.00375,0.0953125,0.0953125,0.09375
0.00385417,0.0942708,300.47,0.00375,0.00390625,0.00390625,0.09375,0.09375,0.0953125
0.00182292,0.0994792,300.835,0.001875,0.001875,0.00171875,0.0984375,0.1,0.1
0.00177083,0.0989583,300.909,0.00171875,0.00171875,0.001875,0.1,0.0984375,0.0984375
0.00192708,0.0994792,300.842,0.00203125,0.001875,0.001875,0.1,0.1,0.0984375
0.00197917,0.0989583,301.029,0.001875,0.00203125,0.00203125,0.0984375,0.0984375,0.1
0.00177083,0.0979167,300.913,0.001875,0.00171875,0.00171875,0.0984375,0.0984375,0.096875
0.00182292,0.0973958,301.012,0.001875,0.00171875,0.001875,0.0984375,0.096875,0.096875
0.00192708,0.0973958,301.023,0.001875,0.001875,0.00203125,0.0984375,0.096875,0.096875
0.00197917,0.0979167,301.032,0.00203125,0.00203125,0.001875,0.096875,0.0984375,0.0984375
0.00307292,0.0833333,301.232,0.00296875,0.003125,0.003125,0.0828125,0.0828125,0.084375
0.00302083,0.0838542,301.258,0.003125,0.00296875,0.00296875,0.084375,0.084375,0.0828125
0.00317708,0.0833333,301.233,0.003125,0.003125,0.00328125,0.084375,0.0828125,0.0828125
0.00322917,0.0838542,301.172,0.00328125,0.00328125,0.003125,0.0828125,0.084375,0.084375
0.00307292,0.0854167,301.25,0.003125,0.00296875,0.003125,0.0859375,0.0859375,0.084375
0.00302083,0.0848958,301.323,0.003125,0.00296875,0.00296875,0.084375,0.0859375,0.084375
0.00322917,0.0848958,301.074,0.003125,0.00328125,0.00328125,0.084375,0.084375,0.0859375
0.00317708,0.0854167,301.236,0.003125,0.00328125,0.003125,0.084375,0.0859375,0.0859375
0.00286458,0.0838542,301.403,0.00296875,0.0028125,0.0028125,0.084375,0.084375,0.0828125
0.00291667,0.0833333,301.362,0.00296875,0.00296875,0.0028125,0.0828125,0.084375,0.0828125
0.00270833,0.0833333,301.438,0.00265625,0.00265625,0.0028125,0.084375,0.0828125,0.0828125
0.00276042,0.0838542,301.405,0.0028125,0.0028125,0.00265625,0.0828125,0.084375,0.084375
0.00223958,0.0854167,301.355,0.0021875,0.00234375,0.0021875,0.084375,0.0859375,0.0859375
0.00229167,0.0848958,301.393,0.0021875,0.00234375,0.00234375,0.084375,0.084375,0.0859375
0.00213542,0.0854167,301.35,0.0021875,0.00203125,0.0021875,0.0859375,0.0859375,0.084375
0.00208333,0.0848958,301.311,0.00203125,0.00203125,0.0021875,0.0859375,0.084375,0.084375
0.00229167,0.0838542,301.376,0.00234375,0.00234375,0.0021875,0.0828125,0.084375,0.084375
0.00223958,0.0833333,301.365,0.0021875,0.00234375,0.0021875,0.0828125,0.0828125,0.084375
0.00208333,0.0838542,301.343,0.0021875,0.00203125,0.00203125,0.084375,0.084375,0.0828125
0.00213542,0.0833333,301.349,0.0021875,0.00203125,0.0021875,0.084375,0.0828125,0.0828125
0.000260417,0.0854167,300.037,0.0003125,0.00015625,0.0003125,0.0859375,0.0859375,0.084375
0.000208333,0.0848958,300.019,0.00015625,0.00015625,0.0003125,0.0859375,0.084375,0.084375
0.000364583,0.0854167,300.04,0.0003125,0.00046875,0.0003125,0.084375,0.0859375,0.0859375
0.000416667,0.0848958,300.061,0.0003125,0.00046875,0.00046875,0.084375,0.084375,0.0859375
0.000208333,0.0838542,300.023,0.00015625,0.00015625,0.0003125,0.084375,0.0828125,0.084375
0.000260417,0.0833333,300.036,0.0003125,0.00015625,0.0003125,0.084375,0.0828125,0.0828125
0.000364583,0.0833333,300.036,0.0003125,0.00046875,0.0003125,0.0828125,0.0828125,0.084375
0.000416667,0.0838542,300.05,0.00046875,0.00046875,0.0003125,0.0828125,0.084375,0.084375
0.00291667,0.0729167,301.459,0.0028125,0.00296875,0.00296875,0.0734375,0.071875,0.0734375
0.00286458,0.0723958,301.665,0.0028125,0.00296875,0.0028125,0.071875,0.071875,0.0734375
0.00494792,0.0708333,300.001,0.00484375,0.005,0.005,0.0703125,0.0703125,0.071875
0.00489583,0.0713542,300.001,0.005,0.00484375,0.00484375,0.071875,0.071875,0.0703125
0.00494792,0.0697917,300.001,0.005,0.005,0.00484375,0.06875,0.0703125,0.0703125
0.00489583,0.0692708,300.002,0.00484375,0.00484375,0.005,0.0703125,0.06875,0.06875
0.00348958,0.0697917,300.618,0.0034375,0.0034375,0.00359375,0.0703125,0.06875,0.0703125
0.00354167,0.0692708,300.598,0.00359375,0.0034375,0.00359375,0.0703125,0.06875,0.06875
0.00348958,0.0708333,300.686,0.00359375,0.0034375,0.0034375,0.0703125,0.071875,0.0703125
0.00354167,0.0713542,300.62,0.00359375,0.00359375,0.0034375,0.0703125,0.071875,0.071875
0.00333333,0.0822917,300.878,0.00328125,0.00328125,0.0034375,0.0828125,0.08125,0.0828125
0.00338542,0.0817708,300.81,0.00328125,0.0034375,0.0034375,0.08125,0.08125,0.0828125
0.00348958,0.0817708,300.812,0.0034375,0.0034375,0.00359375,0.0828125,0.08125,0.08125
0.00354167,0.0822917,300.673,0.00359375,0.00359375,0.0034375,0.08125,0.0828125,0.0828125
0.00338542,0.0838542,300.826,0.0034375,0.00328125,0.0034375,0.084375,0.084375,0.0828125
0.00333333,0.0833333,300.961,0.0034375,0.00328125,0.00328125,0.0828125,0.084375,0.0828125
0.00348958,0.0838542,300.807,0.0034375,0.00359375,0.0034375,0.0828125,0.084375,0.084375
0.00354167,0.0833333,300.663,0.0034375,0.00359375,0.00359375,0.0828125,0.0828125,0.084375
0.00364583,0.0822917,300.652,0.00375,0.00359375,0.00359375,0.0828125,0.0828125,0.08125
0.00369792,0.0817708,300.497,0.00359375,0.00375,0.00375,0.08125,0.08125,0.0828125
0.00369792,0.0838542,300.569,0.00375,0.00359375,0.00375,0.084375,0.084375,0.0828125
0.00364583,0.0833333,300.665,0.00359375,0.00359375,0.00375,0.084375,0.0828125,0.0828125
0.00494792,0.0802083,300.011,0.00484375,0.005,0.005,0.0796875,0.0796875,0.08125
0.00489583,0.0807292,300.018,0.005,0.00484375,0.00484375,0.08125,0.08125,0.0796875
0.00479167,0.0807292,300.019,0.00484375,0.00484375,0.0046875,0.0796875,0.08125,0.08125
0.00473958,0.0802083,300.03,0.0046875,0.0046875,0.00484375,0.08125,0.0796875,0.0796875
0.00494792,0.0822917,300.015,0.005,0.005,0.00484375,0.08125,0.0828125,0.0828125
0.00489583,0.0817708,300.025,0.00484375,0.00484375,0.005,0.0828125,0.08125,0.08125
0.00494792,0.0833333,300.009,0.00484375,0.005,0.005,0.0828125,0.0828125,0.084375
0.00489583,0.0838542,300.013,0.00484375,0.005,0.00484375,0.0828125,0.084375,0.084375
0.00416667,0.0838542,300.148,0.00421875,0.00421875,0.0040625,0.0828125,0.084375,0.084375
0.00411458,0.0833333,300.185,0.00421875,0.0040625,0.0040625,0.0828125,0.084375,0.0828125
0.00427083,0.0838542,300.142,0.004375,0.00421875,0.00421875,0.084375,0.084375,0.0828125
0.00432292,0.0833333,300.095,0.00421875,0.004375,0.004375,0.0828125,0.0828125,0.084375
0.00151042,0.0760417,300.586,0.0015625,0.0015625,0.00140625,0.075,0.0765625,0.0765625
0.00145833,0.0755208,300.592,0.00140625,0.00140625,0.0015625,0.0765625,0.075,0.075
0.00119792,0.0807292,300.407,0.00125,0.00109375,0.00125,0.08125,0.08125,0.0796875
0.00114583,0.0802083,300.268,0.00125,0.00109375,0.00109375,0.0796875,0.08125,0.0796875
0.00130208,0.0807292,300.429,0.00125,0.00140625,0.00125,0.0796875,0.08125,0.08125
0.00135417,0.0802083,300.56,0.00125,0.00140625,0.00140625,0.0796875,0.0796875,0.08125
0.00114583,0.0791667,300.342,0.00109375,0.00109375,0.00125,0.0796875,0.078125,0.0796875
0.00119792,0.0786458,300.363,0.00109375,0.00125,0.00125,0.078125,0.078125,0.0796875
0.00135417,0.0791667,300.412,0.00140625,0.00140625,0.00125,0.078125,0.0796875,0.0796875
0.00130208,0.0786458,300.362,0.00125,0.00125,0.00140625,0.0796875,0.078125,0.078125
0.00161458,0.0807292,300.737,0.00171875,0.0015625,0.0015625,0.08125,0.08125,0.0796875
0.00166667,0.0802083,300.897,0.0015625,0.00171875,0.00171875,0.0796875,0.0796875,0.08125
0.00151042,0.0807292,300.717,0.0015625,0.0015625,0.00140625,0.0796875,0.08125,0.08125
0.00145833,0.0802083,300.581,0.00140625,0.00140625,0.0015625,0.08125,0.0796875,0.0796875
0.00229167,0.0817708,301.472,0.0021875,0.00234375,0.00234375,0.08125,0.08125,0.0828125
0.00223958,0.0822917,301.489,0.0021875,0.00234375,0.0021875,0.08125,0.0828125,0.0828125
0.00182292,0.0822917,300.945,0.001875,0.00171875,0.001875,0.0828125,0.0828125,0.08125
0.00177083,0.0817708,300.941,0.001875,0.00171875,0.00171875,0.08125,0.0828125,0.08125
0.00223958,0.0807292,301.414,0.00234375,0.0021875,0.0021875,0.08125,0.08125,0.0796875
0.00229167,0.0802083,301.546,0.00234375,0.00234375,0.0021875,0.0796875,0.08125,0.0796875
0.00135417,0.0729167,300.491,0.00140625,0.00125,0.00140625,0.0734375,0.0734375,0.071875
0.00130208,0.0723958,300.334,0.00125,0.00125,0.00140625,0.0734375,0.071875,0.071875
0.00135417,0.0708333,300.487,0.00140625,0.00125,0.00140625,0.071875,0.0703125,0.0703125
0.00130208,0.0713542,300.347,0.00125,0.00125,0.00140625,0.071875,0.0703125,0.071875
0.00145833,0.0708333,300.51,0.00140625,0.00140625,0.0015625,0.071875,0.0703125,0.0703125
0.00151042,0.0713542,300.658,0.0015625,0.0015625,0.00140625,0.0703125,0.071875,0.071875
0.00177083,0.0708333,300.855,0.00171875,0.001875,0.00171875,0.0703125,0.0703125,0.071875
0.00182292,0.0713542,301.115,0.00171875,0.001875,0.001875,0.071875,0.0703125,0.071875
0.00166667,0.0708333,300.837,0.0015625,0.00171875,0.00171875,0.0703125,0.0703125,0.071875
0.00161458,0.0713542,300.683,0.00171875,0.0015625,0.0015625,0.071875,0.071875,0.0703125
0.00182292,0.0739583,301.12,0.00171875,0.001875,0.001875,0.0734375,0.0734375,0.075
0.00177083,0.0744792,301.005,0.001875,0.00171875,0.00171875,0.075,0.075,0.0734375
0.00182292,0.0729167,301.05,0.001875,0.001875,0.00171875,0.071875,0.0734375,0.0734375
0.00177083,0.0723958,301.023,0.00171875,0.00171875,0.001875,0.0734375,0.071875,0.071875
0.00114583,0.0729167,300.306,0.00109375,0.00125,0.00109375,0.071875,0.0734375,0.0734375
0.00119792,0.0723958,300.335,0.00109375,0.00125,0.00125,0.071875,0.071875,0.0734375
0.00119792,0.0713542,300.323,0.00109375,0.00125,0.00125,0.071875,0.0703125,0.071875
0.00114583,0.0708333,300.163,0.00109375,0.00125,0.00109375,0.0703125,0.0703125,0.071875
0.00494792,0.0786458,300.007,0.005,0.005,0.00484375,0.078125,0.0796875,0.078125
0.00489583,0.0791667,300.018,0.005,0.00484375,0.00484375,0.0796875,0.0796875,0.078125
0.00473958,0.0786458,300.028,0.00484375,0.0046875,0.0046875,0.078125,0.0796875,0.078125
0.00479167,0.0791667,300.019,0.00484375,0.00484375,0.0046875,0.078125,0.0796875,0.0796875
0.00307292,0.0786458,301.249,0.003125,0.00296875,0.003125,0.0796875,0.078125,0.078125
0.00302083,0.0791667,301.35,0.00296875,0.00296875,0.003125,0.0796875,0.078125,0.0796875
0.00307292,0.0807292,301.21,0.003125,0.003125,0.00296875,0.0796875,0.08125,0.08125
0.00302083,0.0802083,301.407,0.00296875,0.00296875,0.003125,0.08125,0.0796875,0.0796875
0.00317708,0.0807292,301.185,0.00328125,0.003125,0.003125,0.08125,0.08125,0.0796875
0.00322917,0.0802083,300.999,0.003125,0.00328125,0.00328125,0.0796875,0.0796875,0.08125
0.00348958,0.0807292,300.796,0.00359375,0.0034375,0.0034375,0.08125,0.08125,0.0796875
0.00354167,0.0802083,300.617,0.00359375,0.00359375,0.0034375,0.0796875,0.08125,0.0796875
0.00338542,0.0807292,300.823,0.0034375,0.0034375,0.00328125,0.0796875,0.08125,0.08125
0.00333333,0.0802083,301.001,0.00328125,0.00328125,0.0034375,0.08125,0.0796875,0.0796875
0.00354167,0.0791667,300.628,0.0034375,0.00359375,0.00359375,0.0796875,0.078125,0.0796875
0.00348958,0.0786458,300.756,0.0034375,0.00359375,0.0034375,0.078125,0.078125,0.0796875
0.00260417,0.0791667,301.586,0.0025,0.00265625,0.00265625,0.0796875,0.078125,0.0796875
0.00255208,0.0786458,301.61,0.0025,0.00265625,0.0025,0.078125,0.078125,0.0796875
0.00244792,0.0807292,301.56,0.0025,0.0025,0.00234375,0.0796875,0.08125,0.08125
0.00239583,0.0802083,301.545,0.0025,0.00234375,0.00234375,0.0796875,0.08125,0.0796875
0.00291667,0.0791667,301.371,0.0028125,0.00296875,0.00296875,0.0796875,0.078125,0.0796875
0.00286458,0.0786458,301.523,0.0028125,0.00296875,0.0028125,0.078125,0.078125,0.0796875
0.00270833,0.0791667,301.581,0.00265625,0.00265625,0.0028125,0.0796875,0.078125,0.0796875
0.00276042,0.0786458,301.531,0.0028125,0.00265625,0.0028125,0.0796875,0.078125,0.078125
0.00208333,0.0770833,301.35,0.00203125,0.00203125,0.0021875,0.078125,0.0765625,0.0765625
0.00213542,0.0776042,301.468,0.00203125,0.0021875,0.0021875,0.078125,0.0765625,0.078125
0.00213542,0.0786458,301.481,0.0021875,0.0021875,0.00203125,0.078125,0.0796875,0.078125
0.00208333,0.0791667,301.303,0.00203125,0.0021875,0.00203125,0.078125,0.0796875,0.0796875
0.00182292,0.0776042,301.084,0.001875,0.001875,0.00171875,0.0765625,0.078125,0.078125
0.00177083,0.0770833,300.852,0.001875,0.00171875,0.00171875,0.0765625,0.078125,0.0765625
0.00197917,0.0770833,301.328,0.00203125,0.00203125,0.001875,0.0765625,0.078125,0.0765625
0.00192708,0.0776042,301.118,0.001875,0.00203125,0.001875,0.0765625,0.078125,0.078125
0.00177083,0.0760417,300.935,0.00171875,0.00171875,0.001875,0.0765625,0.075,0.0765625
0.00182292,0.0755208,301.145,0.001875,0.00171875,0.001875,0.0765625,0.075,0.075
0.00192708,0.0755208,301.159,0.001875,0.00203125,0.001875,0.075,0.075,0.0765625
0.00197917,0.0760417,301.162,0.00203125,0.00203125,0.001875,0.075,0.0765625,0.0765625
0.00229167,0.0755208,301.717,0.00234375,0.0021875,0.00234375,0.0765625,0.075,0.075
0.00223958,0.0760417,301.527,0.00234375,0.0021875,0.0021875,0.0765625,0.0765625,0.075
0.00239583,0.0744792,301.714,0.00234375,0.00234375,0.0025,0.075,0.0734375,0.075
0.00244792,0.0739583,301.755,0.0025,0.00234375,0.0025,0.075,0.0734375,0.0734375
0.00239583,0.0755208,301.716,0.0025,0.00234375,0.00234375,0.075,0.0765625,0.075
0.00244792,0.0760417,301.74,0.0025,0.00234375,0.0025,0.0765625,0.0765625,0.075
0.00333333,0.0723958,301.041,0.00328125,0.00328125,0.0034375,0.0734375,0.071875,0.071875
0.00338542,0.0729167,300.833,0.00328125,0.0034375,0.0034375,0.0734375,0.071875,0.0734375
0.00322917,0.0723958,301.065,0.003125,0.00328125,0.00328125,0.071875,0.071875,0.0734375
0.00317708,0.0729167,301.108,0.00328125,0.003125,0.003125,0.0734375,0.0734375,0.071875
0.00291667,0.0739583,301.394,0.00296875,0.0028125,0.00296875,0.075,0.0734375,0.0734375
0.00286458,0.0744792,301.568,0.0028125,0.0028125,0.00296875,0.075,0.0734375,0.075
0.00348958,0.0729167,300.802,0.0034375,0.0034375,0.00359375,0.0734375,0.071875,0.0734375
0.00354167,0.0723958,300.551,0.0034375,0.00359375,0.00359375,0.071875,0.071875,0.0734375
0.00239583,0.0708333,301.842,0.00234375,0.00234375,0.0025,0.071875,0.0703125,0.0703125
0.00244792,0.0713542,301.834,0.00234375,0.0025,0.0025,0.071875,0.0703125,0.071875
0.00229167,0.0708333,301.841,0.0021875,0.00234375,0.00234375,0.0703125,0.0703125,0.071875
0.00223958,0.0713542,301.744,0.00234375,0.0021875,0.0021875,0.071875,0.071875,0.0703125
0.00239583,0.0729167,301.769,0.0025,0.00234375,0.00234375,0.0734375,0.0734375,0.071875
0.00244792,0.0723958,301.806,0.0025,0.0025,0.00234375,0.071875,0.0734375,0.071875
0.00229167,0.0729167,301.763,0.00234375,0.00234375,0.0021875,0.071875,0.0734375,0.0734375
0.00223958,0.0723958,301.674,0.0021875,0.0021875,0.00234375,0.0734375,0.071875,0.071875
0.00197917,0.0661458,301.511,0.00203125,0.00203125,0.001875,0.065625,0.0671875,0.065625
0.00192708,0.0666667,301.156,0.00203125,0.001875,0.001875,0.0671875,0.0671875,0.065625
0.00182292,0.0666667,301.107,0.001875,0.001875,0.00171875,0.065625,0.0671875,0.0671875
0.00177083,0.0661458,300.716,0.00171875,0.00171875,0.001875,0.0671875,0.065625,0.065625
0.00192708,0.0645833,301.099,0.001875,0.00203125,0.001875,0.0640625,0.0640625,0.065625
0.00197917,0.0651042,301.475,0.001875,0.00203125,0.00203125,0.065625,0.0640625,0.065625
0.00177083,0.0651042,300.842,0.00171875,0.00171875,0.001875,0.065625,0.0640625,0.065625
0.00182292,0.0645833,301.104,0.001875,0.00171875,0.001875,0.065625,0.0640625,0.0640625
0.00348958,0.0682292,300.678,0.00359375,0.0034375,0.0034375,0.06875,0.06875,0.0671875
0.00354167,0.0677083,300.458,0.0034375,0.00359375,0.00359375,0.0671875,0.0671875,0.06875
0.00338542,0.0682292,300.708,0.0034375,0.00328125,0.0034375,0.06875,0.06875,0.0671875
0.00333333,0.0677083,300.898,0.00328125,0.00328125,0.0034375,0.06875,0.0671875,0.0671875
0.00348958,0.0661458,300.702,0.0034375,0.0034375,0.00359375,0.0671875,0.065625,0.065625
0.00354167,0.0666667,300.478,0.00359375,0.00359375,0.0034375,0.065625,0.0671875,0.0671875
0.00307292,0.0682292,301.214,0.003125,0.00296875,0.003125,0.06875,0.06875,0.0671875
0.00302083,0.0677083,301.489,0.00296875,0.00296875,0.003125,0.06875,0.0671875,0.0671875
0.00317708,0.0682292,301.172,0.003125,0.00328125,0.003125,0.0671875,0.06875,0.06875
0.00322917,0.0677083,300.896,0.003125,0.00328125,0.00328125,0.0671875,0.0671875,0.06875
0.00302083,0.0666667,301.456,0.00296875,0.00296875,0.003125,0.0671875,0.065625,0.0671875
0.00307292,0.0661458,301.089,0.003125,0.00296875,0.003125,0.0671875,0.065625,0.065625
0.00322917,0.0666667,300.913,0.00328125,0.003125,0.00328125,0.0671875,0.0671875,0.065625
0.00317708,0.0661458,301.092,0.00328125,0.003125,0.003125,0.065625,0.0671875,0.065625
0.00333333,0.0666667,300.886,0.00328125,0.0034375,0.00328125,0.065625,0.0671875,0.0671875
0.00338542,0.0661458,300.72,0.0034375,0.0034375,0.00328125,0.065625,0.0671875,0.065625
0.00322917,0.0645833,300.892,0.00328125,0.003125,0.00328125,0.065625,0.0640625,0.0640625
0.00317708,0.0651042,301.083,0.003125,0.003125,0.00328125,0.065625,0.0640625,0.065625
0.00333333,0.0645833,300.852,0.00328125,0.00328125,0.0034375,0.065625,0.0640625,0.0640625
0.00338542,0.0651042,300.844,0.0034375,0.0034375,0.00328125,0.0640625,0.065625,0.065625
0.00364583,0.0666667,300.441,0.00375,0.00359375,0.00359375,0.0671875,0.0671875,0.065625
0.00369792,0.0661458,300.196,0.00359375,0.00375,0.00375,0.065625,0.065625,0.0671875
0.00385417,0.0666667,300.158,0.00375,0.00390625,0.00390625,0.0671875,0.065625,0.0671875
0.00380208,0.0661458,300.197,0.00375,0.00390625,0.00375,0.065625,0.065625,0.0671875
0.00364583,0.0677083,300.461,0.00359375,0.00359375,0.00375,0.06875,0.0671875,0.0671875
0.00369792,0.0682292,300.31,0.00375,0.00375,0.00359375,0.0671875,0.06875,0.06875
0.00385417,0.0677083,300.133,0.00375,0.00390625,0.00390625,0.0671875,0.0671875,0.06875
0.00380208,0.0682292,300.287,0.00375,0.00390625,0.00375,0.0671875,0.06875,0.06875
0.00442708,0.0661458,300.018,0.004375,0.004375,0.00453125,0.0671875,0.065625,0.065625
0.00447917,0.0666667,300.017,0.004375,0.00453125,0.00453125,0.0671875,0.065625,0.0671875
0.00427083,0.0666667,300.018,0.004375,0.00421875,0.00421875,0.0671875,0.0671875,0.065625
0.00432292,0.0661458,300.02,0.00421875,0.004375,0.004375,0.065625,0.065625,0.0671875
0.00447917,0.0677083,300.01,0.004375,0.00453125,0.00453125,0.0671875,0.0671875,0.06875
0.00442708,0.0682292,300.022,0.00453125,0.004375,0.004375,0.06875,0.06875,0.0671875
0.00427083,0.0677083,300.038,0.00421875,0.00421875,0.004375,0.06875,0.0671875,0.0671875
0.00432292,0.0682292,300.024,0.004375,0.004375,0.00421875,0.0671875,0.06875,0.06875
0.00223958,0.0661458,301.81,0.0021875,0.0021875,0.00234375,0.0671875,0.065625,0.065625
0.00229167,0.0666667,301.923,0.00234375,0.00234375,0.0021875,0.065625,0.0671875,0.0671875
0.00223958,0.0651042,301.932,0.0021875,0.0021875,0.00234375,0.065625,0.0640625,0.065625
0.00229167,0.0645833,301.931,0.0021875,0.00234375,0.00234375,0.0640625,0.0640625,0.065625
0.000520833,0.0661458,300.009,0.00046875,0.00046875,0.000625,0.0671875,0.065625,0.065625
0.000572917,0.0666667,300.026,0.000625,0.00046875,0.000625,0.0671875,0.0671875,0.065625
0.000677083,0.0666667,300.028,0.000625,0.00078125,0.000625,0.065625,0.0671875,0.0671875
0.000729167,0.0661458,300.043,0.000625,0.00078125,0.00078125,0.065625,0.065625,0.0671875
0.000572917,0.0645833,300.019,0.000625,0.00046875,0.000625,0.065625,0.0640625,0.0640625
0.000520833,0.0651042,300.01,0.00046875,0.00046875,0.000625,0.065625,0.0640625,0.065625
0.000677083,0.0645833,300.019,0.000625,0.00078125,0.000625,0.0640625,0.0640625,0.065625
0.000729167,0.0651042,300.031,0.000625,0.00078125,0.00078125,0.065625,0.0640625,0.065625
0.00135417,0.0682292,300.389,0.00140625,0.00140625,0.00125,0.0671875,0.06875,0.06875
0.00130208,0.0677083,300.303,0.00125,0.00125,0.00140625,0.06875,0.0671875,0.0671875
0.00130208,0.0666667,300.358,0.00125,0.00140625,0.00125,0.065625,0.0671875,0.0671875
0.00135417,0.0661458,300.41,0.00140625,0.00140625,0.00125,0.065625,0.0671875,0.065625
0.00130208,0.0645833,300.264,0.00125,0.00140625,0.00125,0.0640625,0.0640625,0.065625
0.00135417,0.0651042,300.327,0.00125,0.00140625,0.00140625,0.065625,0.0640625,0.065625
0.000989583,0.0619792,300.067,0.0009375,0.00109375,0.0009375,0.0609375,0.0625,0.0625
0.00104167,0.0614583,300.095,0.00109375,0.00109375,0.0009375,0.0609375,0.0625,0.0609375
0.000833333,0.0614583,300.023,0.00078125,0.00078125,0.0009375,0.0625,0.0609375,0.0609375
0.000885417,0.0619792,300.062,0.0009375,0.00078125,0.0009375,0.0625,0.0625,0.0609375
0.000989583,0.0598958,300.037,0.0009375,0.0009375,0.00109375,0.0609375,0.059375,0.059375
0.00104167,0.0604167,300.091,0.00109375,0.00109375,0.0009375,0.059375,0.0609375,0.0609375
0.000885417,0.0598958,300.033,0.00078125,0.0009375,0.0009375,0.059375,0.059375,0.0609375
0.000833333,0.0604167,300.03,0.0009375,0.00078125,0.00078125,0.0609375,0.0609375,0.059375
0.00494792,0.0505208,300,0.005,0.005,0.00484375,0.05,0.0515625,0.05
0.00489583,0.0510417,300,0.00484375,0.005,0.00484375,0.05,0.0515625,0.0515625
0.00479167,0.0510417,300,0.00484375,0.0046875,0.00484375,0.0515625,0.0515625,0.05
0.00473958,0.0505208,300,0.0046875,0.0046875,0.00484375,0.0515625,0.05,0.05
